HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,15,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,38,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,24,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,18,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,23,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,17,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,12,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,10,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,5,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,12,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,7,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,10,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,50,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,5,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,5,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,30,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,15,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,6,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,76,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,23,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,4,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,4,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,9,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,14,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,18,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,14,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,25,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,5,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,8,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,100,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,11,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,8,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,6,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,11,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,9,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,23,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,5,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,4,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,12,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,11,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,30,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,5,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,10,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,9,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,6,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,7,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,50,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,12,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,4,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,4,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,27,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,12,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,20,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,20,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,14,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,19,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,32,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,8,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,10,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,4,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,4,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,8,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,10,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,13,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,8,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,17,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,9,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,50,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,100,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,30,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,27,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,10,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,7,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,6,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,8,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,50,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,16,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,4,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,10,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,12,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,70,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,5,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,4,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,13,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,99,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,4,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,20,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,6,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,55,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,15,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,7,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,80,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,5,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,10,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,8,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,5,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,10,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,34,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,7,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,5,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,6,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,11,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,101,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,46,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,27,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,16,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,32,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,5,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,18,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,6,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,14,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,8,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,12,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,12,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,22,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,5,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,8,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,15,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,12,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,20,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,17,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,7,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,10,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,9,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,71,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,11,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,20,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,6,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,6,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,10,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,13,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,9,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,6,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,6,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,7,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,15,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,20,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,4,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,5,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,50,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,10,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,16,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,10,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,6,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,2,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,17,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,3,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,50,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,100,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,31,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,11,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,10,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,1,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,17,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,6,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,4,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,15,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,19,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,6,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,15,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,11,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,0,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,18,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,11,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,15,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
다세대주택(빌라),울산,남구,무거동,52,21.7,0,0,0,0,0,0,0,0,0,0,7,10,2.154952951
