HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,남구,신정3동,35,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,121,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,52,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,46,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,31,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,113,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,43,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,100,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,54,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,28,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,36,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,214,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,101,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,78,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,83,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,50,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,18,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,17,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,77,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,13,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,19,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,0,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,63,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,8,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,8,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,123,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,12,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,50,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,21,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,123,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,30,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,56,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,9,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,14,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,22,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,49,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,22,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,37,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,49,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,133,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,42,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,99,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,26,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,60,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,34,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,30,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,16,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,33,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,17,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,23,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,45,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,32,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,21,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,6,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,25,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,37,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,73,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,27,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,130,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,44,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,33,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,102,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,115,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,6,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,71,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,135,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,69,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,44,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,104,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,109,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,30,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,30,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,48,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,20,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,45,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,80,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,33,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,38,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,16,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,11,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,2,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,10,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,16,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,178,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,2,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,31,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,88,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,58,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,70,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,48,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,52,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,48,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,69,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,45,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,41,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,35,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,67,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,178,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,99,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,46,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,9,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,40,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,62,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,50,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,71,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,82,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,28,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,0,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,87,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,53,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,30,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,81,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,35,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,8,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,45,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,4,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,79,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,72,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,55,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,46,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,12,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,30,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,68,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,10,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,150,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,230,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,32,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정3동,0,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,8,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,119,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,32,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,100,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,166,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,21,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,32,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,29,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,115,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,30,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,1,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,40,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,91,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,0,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,297,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,86,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,50,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,18,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,0,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,51,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,0,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,110,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,34,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,41,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,54,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,32,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,45,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,69,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,100,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,0,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,47,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,48,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,8,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,24,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,94,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,114,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,39,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,70,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,20,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,17,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,54,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,98,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,10,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,88,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,36,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,51,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,30,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,20,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,1,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,100,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,7,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,42,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,17,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,23,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,23,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,100,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,30,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,29,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,64,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,49,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,27,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,0,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,62,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,28,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,26,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,128,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,15,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,29,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,41,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,115,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,15,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,99,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,82,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,26,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,30,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,92,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,133,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,9,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,26,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,18,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,1,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,42,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,19,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,58,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,48,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,45,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,36,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,29,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,60,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,15,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,22,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,60,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,86,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,46,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,31,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,180,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,77,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,36,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,51,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,59,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,77,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,42,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
다세대주택(빌라),울산,남구,신정4동,83,19.2,0,0,0,0,0,0,0,0,1,8,17,10,3.444466524
