HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,30,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,23,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,19,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,10,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,14,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,2,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,11,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,25,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,10,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,26,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,6,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,40,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,40,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,12,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,24,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,21,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,0,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,9,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,9,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,10,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,3,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,9,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,5,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,8,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,19,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,2,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,0,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,5,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,28,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,0,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,9,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,6,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,18,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,3,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,3,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,35,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,19,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,22,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,7,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,28,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,5,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,27,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,22,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,10,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,38,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,13,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,21,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,13,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,10,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,5,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,8,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,2,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,32,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,6,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,9,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,14,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,50,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,18,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,2,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,10,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,11,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,13,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,8,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,8,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,19,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,8,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,29,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,1,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,28,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,19,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,50,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,16,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,25,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,19,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,33,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,22,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,20,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,7,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,30,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,14,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,6,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,17,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,19,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,29,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,7,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,11,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,0,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,8,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,22,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,22,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,0,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,7,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,3,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,11,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,41,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,2,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,35,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,19,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,1,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,5,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,20,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,10,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,12,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,7,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,6,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,0,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,1,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,2,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,12,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,100,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,13,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,30,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,1,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,1,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,658,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,9,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,8,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,2,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,6,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,3,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,13,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,30,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,0,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,0,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,14,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,3,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,324,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,12,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,1,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,13,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,74,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,2,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,3,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,19,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,13,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,10,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,0,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,11,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,13,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,26,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,15,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,18,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,18,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,3,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,2,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,7,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,11,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,47,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,23,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,2,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,6,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,1,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,8,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,14,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,9,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,13,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,12,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,632,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,7,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,10,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,15,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,0,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,2,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,5,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,14,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,9,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,27,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,18,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,25,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,15,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,20,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,0,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,1,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,0,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,북정동,3,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,24,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,22,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,28,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,24,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,65,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,15,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,46,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,30,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,0,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,20,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,7,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,2,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,1,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,67,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,20,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,26,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,12,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,22,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,57,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,21,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,13,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,15,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,18,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,22,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,90,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,19,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,2,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,14,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,100,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,8,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,59,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,25,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,46,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,21,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,4,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,178,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,25,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,6,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
다세대주택(빌라),경남,양산시,삼호동,50,27.1,0,0,0,0,0,0,0,0,0,0,0,9,1.878128677
