HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),양산,양산시,북정동,92,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,28,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,3,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,51,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,38,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,54,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,55,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,3,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,45,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,24,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,9,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,50,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,12,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,60,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,14,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,72,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,19,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,26,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,30,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,26,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,11,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,15,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,16,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,34,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,4,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,11,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,20,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,15,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,24,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,23,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,13,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,3,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,22,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,27,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,13,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,3,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,0,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,49,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,38,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,4,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,4,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,49,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,10,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,13,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,108,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,108,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,40,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,11,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,7,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,18,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,8,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,19,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,0,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,40,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,13,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,1,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,13,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,6,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,10,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,28,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,22,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,15,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,10,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,50,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,21,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,33,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,17,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,24,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,70,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,13,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,23,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,34,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,93,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,11,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,23,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,33,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,40,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,14,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,35,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,59,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,33,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,4,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,20,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,10,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,13,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,28,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,11,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,27,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,57,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,99,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,3,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,25,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,54,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,12,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,13,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,8,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,10,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,168,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,70,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,70,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,2,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,52,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,52,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,북정동,3,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,19,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,36,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,12,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,1,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,61,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,0,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,29,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,4,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,11,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,12,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,69,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,35,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,0,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,4,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,28,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,13,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,7,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,96,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,16,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,28,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,4,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,8,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,19,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,19,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,24,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,37,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,36,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,78,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,11,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,23,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,32,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,2,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,69,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,29,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,22,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,57,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,64,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,50,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,63,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,26,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,122,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,23,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,49,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,18,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,33,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,7,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,14,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,13,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,38,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,31,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,17,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,25,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,70,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,20,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,27,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,5,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,27,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,29,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,19,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,6,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,20,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,10,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,0,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,49,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,20,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,11,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,43,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,3,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,2,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,35,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,14,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,16,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,15,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,74,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,18,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,17,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,11,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,24,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,8,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,12,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,100,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,7,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,22,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,23,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,6,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,17,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,17,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,24,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,15,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,28,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,29,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,0,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,10,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,5,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,20,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,24,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,49,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,4,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,34,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,0,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,30,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,76,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,4,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,100,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,55,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,10,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,23,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,18,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,50,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,20,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,4,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,11,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,30,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,2,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,7,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,37,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,16,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,23,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
다세대주택(빌라),양산,양산시,삼호동,15,12.7,0,0,0,0,0,1,1,3,17,26,30,8,2.94238943
