HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,울주군,언양읍,60,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,5,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,23,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,2,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,30,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,11,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,36,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,20,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,3,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,60,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,14,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,10,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,18,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,12,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,10,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,120,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,38,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,12,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,30,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,30,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,100,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,21,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,1,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,40,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,14,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,32,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,32,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,38,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,5,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,23,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,27,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,2,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,23,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,10,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,61,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,23,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,12,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,50,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,17,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,1,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,100,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,8,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,50,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,14,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,18,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,24,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,65,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,20,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,31,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,21,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,80,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,8,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,89,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,40,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,200,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,17,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,8,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,2,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,10,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,14,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,40,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,3,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,7,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,13,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,40,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,25,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,27,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,12,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,19,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,40,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,17,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,3,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,10,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,50,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,26,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,14,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,40,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,90,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,12,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,23,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,11,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,6,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,25,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,13,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,23,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,6,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,30,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,91,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,8,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,26,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,22,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,11,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,18,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,36,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,3,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,3,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,8,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,14,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,16,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,5,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,10,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,11,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,37,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,2,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,25,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,11,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,45,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,4,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,20,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,4,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,24,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,27,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,80,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,17,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,18,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,40,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,19,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,33,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,5,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,5,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,3,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,39,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,40,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,20,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,35,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,25,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,17,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,9,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,4,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,22,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,37,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,27,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,16,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,73,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,9,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,25,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,27,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,50,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,37,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,6,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,22,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,20,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,46,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,18,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,40,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,5,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,38,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,5,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,20,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,12,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,16,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,22,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,27,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,43,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,13,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,44,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,28,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,6,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,20,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,30,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,33,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,20,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,150,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,50,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,16,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,16,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,79,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,50,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,22,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,6,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,3,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,40,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,28,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,40,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,26,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,23,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,50,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,10,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,90,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,31,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,18,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,5,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,27,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,52,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,17,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,25,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,10,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,10,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,5,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,4,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,울주군,언양읍,26,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
